Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-14 00:00:00-04:00,43.617923594792316,45.60643167123499,42.862292194566486,44.8806266784668,22020900,0.0,0.0
2025-04-15 00:00:00-04:00,43.946033944537014,44.61218240080438,43.876436457845756,44.284080505371094,9799300,0.0,0.0
2025-04-16 00:00:00-04:00,44.10511064127513,44.80108924077085,43.63781002009777,43.96591567993164,9877000,0.0,0.0
2025-04-17 00:00:00-04:00,44.01562834472166,45.01982329140597,43.67758180759241,44.31390380859375,11707500,0.0,0.0
2025-04-21 00:00:00-04:00,44.214483253588874,44.43321658744699,43.51850459020001,44.13494110107422,6424600,0.0,0.0
2025-04-22 00:00:00-04:00,44.84085989660898,45.387702704169854,44.482931594539856,44.900516510009766,8438500,0.0,0.0
2025-04-23 00:00:00-04:00,46.23281428540876,47.147526209876816,45.41752625089478,45.57660675048828,9032800,0.0,0.0
2025-04-24 00:00:00-04:00,45.94447786238373,46.79953693589084,45.576604932890476,46.61063003540039,7509200,0.0,0.0
2025-04-25 00:00:00-04:00,46.27258517774613,47.286724780985004,46.27258517774613,46.83930969238281,8108100,0.0,0.0
2025-04-28 00:00:00-04:00,46.928795818958974,47.53529144671129,46.381956804565064,46.96856689453125,15269800,0.0,0.0
2025-04-29 00:00:00-04:00,45.646203801807424,47.18729683824097,45.079479290298174,46.670284271240234,24183100,0.0,0.0
2025-04-30 00:00:00-04:00,45.944480652241225,46.27258632292909,44.463044180046126,44.98005676269531,17948600,0.0,0.0
2025-05-01 00:00:00-04:00,46.232814492157935,46.272585565428734,44.46304345216869,44.79114532470703,15875500,0.0,0.0
2025-05-02 00:00:00-04:00,45.44735118789677,45.556719738972255,44.69171978748695,45.03970718383789,11649800,0.0,0.0
2025-05-05 00:00:00-04:00,45.019823567468116,45.487124199159474,44.89057326775724,45.1192512512207,8084300,0.0,0.0
2025-05-06 00:00:00-04:00,44.75137261323663,45.7058593729037,44.5823512471905,45.198787689208984,9638200,0.0,0.0
2025-05-07 00:00:00-04:00,45.447355286472536,45.676033280808596,44.71160935561364,45.208736419677734,8711100,0.0,0.0
2025-05-08 00:00:00-04:00,45.835109102667914,47.44580335633242,45.825168231225696,47.07792663574219,14499500,0.0,0.0
2025-05-09 00:00:00-04:00,47.286722646752914,47.69436664401897,46.97850253456517,47.22706604003906,8582900,0.0,0.0
2025-05-12 00:00:00-04:00,49.4541976296878,49.85189697011149,48.589193883890474,49.32494354248047,13160600,0.0,0.0
2025-05-13 00:00:00-04:00,49.27523282136718,50.32913970277289,49.116152322695854,50.17005920410156,10427600,0.0,0.0
2025-05-14 00:00:00-04:00,50.070635559433775,50.51805064937675,49.80218650546799,50.02092361450195,8949300,0.0,0.0
2025-05-15 00:00:00-04:00,49.50391031059589,49.95132539391852,49.29511786930474,49.83201217651367,7286600,0.0,0.0
2025-05-16 00:00:00-04:00,49.822073453704625,50.100463387433635,49.56356526428907,50.0805778503418,6099800,0.0,0.0
2025-05-19 00:00:00-04:00,49.42436981792789,50.06069182757992,48.89741636483073,49.742530822753906,9406500,0.0,0.0
2025-05-20 00:00:00-04:00,49.971209291309705,50.25954388996566,49.613281002001855,49.9214973449707,6565400,0.0,0.0
2025-05-21 00:00:00-04:00,49.593394488320236,50.24960202829687,49.006784430403364,49.08632278442383,7515600,0.0,0.0
2025-05-22 00:00:00-04:00,49.06643509497303,49.39454074695513,48.61902381358384,48.9968376159668,6378200,0.0,0.0
2025-05-23 00:00:00-04:00,48.092067734040455,48.887470222059434,48.03241491792543,48.41022872924805,5611900,0.0,0.0
2025-05-27 00:00:00-04:00,48.88747216294358,49.17580676154085,48.2213237380241,48.80793380737305,8936800,0.0,0.0
2025-05-28 00:00:00-04:00,48.807933798489515,48.807933798489515,47.74408221757581,47.853450775146484,8419600,0.0,0.0
2025-05-29 00:00:00-04:00,48.17161130897668,48.34063268335683,47.69436980200065,48.31080627441406,8400400,0.0,0.0
2025-05-30 00:00:00-04:00,48.18154987910874,49.65304540351056,48.01252851280376,49.32494354248047,17722800,0.0,0.0
2025-06-02 00:00:00-04:00,48.817871703913134,48.90735471896219,46.76971081488972,47.41597366333008,13019200,0.0,0.0
2025-06-03 00:00:00-04:00,47.27678089979567,48.857645043868075,47.01827650697415,48.778106689453125,12403500,0.0,0.0
2025-06-04 00:00:00-04:00,48.77810785587541,48.81787513764467,47.326493977112406,47.39609146118164,9889300,0.0,0.0
2025-06-05 00:00:00-04:00,47.23700856683787,47.57505509784019,46.55097463308826,46.9785041809082,10095800,0.0,0.0
2025-06-06 00:00:00-04:00,47.517112915067614,47.71659777983356,47.0782492564684,47.34755325317383,7949200,0.15,0.0
2025-06-09 00:00:00-04:00,47.746519365674466,48.44471449267318,47.606881101246195,47.806365966796875,6467700,0.0,0.0
2025-06-10 00:00:00-04:00,47.965950078075494,49.20275312272816,47.716594963052195,48.80378341674805,7942600,0.0,0.0
2025-06-11 00:00:00-04:00,49.2027555276091,50.26999516768367,49.142908927329835,49.74135971069336,10605800,0.0,0.0
2025-06-12 00:00:00-04:00,49.33241561090153,49.41221107495891,48.47463339657045,49.132930755615234,6602200,0.0,0.0
2025-06-13 00:00:00-04:00,48.49458422726918,49.05314108372846,48.28512683291843,48.52450942993164,8701700,0.0,0.0
2025-06-16 00:00:00-04:00,49.12295732331669,49.34239104058932,48.52450657330033,49.142906188964844,5884700,0.0,0.0
2025-06-17 00:00:00-04:00,48.74393860284663,49.12295945690972,48.12553896032272,48.155460357666016,9078700,0.0,0.0
2025-06-18 00:00:00-04:00,48.17540739537326,48.5743771008055,47.81633542145567,47.96595001220703,8418000,0.0,0.0
2025-06-20 00:00:00-04:00,48.29509825525715,48.6142763122336,47.66672608662959,48.07566833496094,22249800,0.0,0.0
2025-06-23 00:00:00-04:00,47.83628719459425,48.454690656085084,47.507140401736386,48.39484405517578,10626500,0.0,0.0
2025-06-24 00:00:00-04:00,48.8337060881895,49.24264833531212,48.72398922593708,48.87360382080078,12550400,0.0,0.0
2025-06-25 00:00:00-04:00,48.893551533856346,48.97334319233966,47.69664621774971,48.0058479309082,6906500,0.0,0.0
2025-06-26 00:00:00-04:00,47.91608178505842,49.06311307838629,47.59690752910133,49.0331916809082,10386300,0.0,0.0
2025-06-27 00:00:00-04:00,49.192777386451105,50.010661869298715,48.95339860383368,49.551849365234375,10695800,0.0,0.0
2025-06-30 00:00:00-04:00,49.45210953769445,49.49200346545546,48.80378469964858,49.08306121826172,9634700,0.0,0.0
2025-07-01 00:00:00-04:00,48.69406746217395,51.99553061617738,48.674118596018545,51.89578628540039,13748000,0.0,0.0
2025-07-02 00:00:00-04:00,51.89578830094948,52.633881157936834,51.82596916912251,52.54411315917969,9461800,0.0,0.0
2025-07-03 00:00:00-04:00,52.65383002684331,53.82081020587271,52.56406202808279,52.753570556640625,6612300,0.0,0.0
2025-07-07 00:00:00-04:00,52.14514139485229,53.13258934263678,51.27738664397676,51.68632888793945,11028600,0.0,0.0
2025-07-08 00:00:00-04:00,52.02545274828041,52.72364785415853,51.86586562163888,52.05537414550781,7523400,0.0,0.0
2025-07-09 00:00:00-04:00,52.49424143555328,52.65382856170273,52.125193114886194,52.43439483642578,5322600,0.0,0.0
2025-07-10 00:00:00-04:00,52.304729856666114,53.15253956792625,52.12519386156901,53.012901306152344,6397200,0.0,0.0
2025-07-11 00:00:00-04:00,52.68375179444515,53.42184465663875,52.42442413223826,53.252281188964844,7698200,0.0,0.0
2025-07-14 00:00:00-04:00,53.21238127965997,53.55150439628809,52.55408391265917,53.19243621826172,6934000,0.0,0.0
2025-07-15 00:00:00-04:00,53.3220971790514,53.61135002724784,52.55408296393867,52.574031829833984,7702700,0.0,0.0
2025-07-16 00:00:00-04:00,52.6039601305205,53.38194692199115,52.6039601305205,53.042823791503906,8242500,0.0,0.0
2025-07-17 00:00:00-04:00,53.16251045693432,53.75098868827616,52.75356821514472,53.0727424621582,6827000,0.0,0.0
2025-07-18 00:00:00-04:00,53.27222641243365,53.57145178831654,52.743594788211986,53.08271789550781,6497300,0.0,0.0
2025-07-21 00:00:00-04:00,53.21238071961946,54.15993093006576,53.04282106551855,53.0727424621582,13055500,0.0,0.0
2025-07-22 00:00:00-04:00,51.58658721560985,51.95563171906814,48.743936632338716,48.763885498046875,33792400,0.0,0.0
2025-07-23 00:00:00-04:00,49.77128278991287,53.13258869595686,49.74135758862126,52.992950439453125,25657000,0.0,0.0
2025-07-24 00:00:00-04:00,52.83336638254657,53.26225751232588,52.10524985648939,52.20499038696289,10219800,0.0,0.0
2025-07-25 00:00:00-04:00,52.723648635100005,53.3320757534507,51.94566185680621,53.26225662231445,6491300,0.0,0.0
2025-07-28 00:00:00-04:00,53.082719902654944,53.800860070956546,52.893207573706235,53.31212615966797,6954500,0.0,0.0
2025-07-29 00:00:00-04:00,53.65124884330267,53.65124884330267,51.94566072578362,51.975582122802734,8443000,0.0,0.0
2025-07-30 00:00:00-04:00,52.25485864126699,52.613930624925146,51.55666354024915,51.975582122802734,7854200,0.0,0.0
2025-07-31 00:00:00-04:00,52.43439362110297,54.56887281070041,52.32467676100751,53.20240783691406,14455100,0.0,0.0
2025-08-01 00:00:00-04:00,52.01547987250057,52.89320716077886,51.74617588466841,52.39449691772461,9540500,0.0,0.0
2025-08-04 00:00:00-04:00,52.56406148412731,53.10266947111666,52.34462775501521,52.633880615234375,7417700,0.0,0.0
2025-08-05 00:00:00-04:00,53.182459288696855,53.192435624141744,52.11521968752276,52.44437026977539,6913100,0.0,0.0
2025-08-06 00:00:00-04:00,52.59398342208663,52.99295315096049,51.95563489977432,52.33465576171875,5390500,0.0,0.0
2025-08-07 00:00:00-04:00,52.663800932408314,53.29217690433706,52.40447328002505,52.81341552734375,6029200,0.0,0.0
2025-08-08 00:00:00-04:00,52.9630270627039,53.68117104072801,52.95305453183457,53.39191818237305,4126600,0.0,0.0
2025-08-11 00:00:00-04:00,53.81083515486503,54.608770770448096,53.20240805896509,53.87067794799805,6690700,0.0,0.0
2025-08-12 00:00:00-04:00,54.17988131744095,54.60877243731898,53.810836797379835,54.020294189453125,6780600,0.0,0.0
2025-08-13 00:00:00-04:00,54.33946921403539,55.64609145875667,54.02029495354516,55.4366340637207,6942100,0.0,0.0
2025-08-14 00:00:00-04:00,55.48650433807562,56.36423165214639,54.67859235083823,56.27446365356445,6647600,0.0,0.0
2025-08-15 00:00:00-04:00,56.773172448152906,56.84299538290148,56.15477280989064,56.16474914550781,5597300,0.0,0.0
2025-08-18 00:00:00-04:00,55.98521278173839,56.40412755830876,55.945315049248684,56.08495330810547,6740600,0.0,0.0
