Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-20 00:00:00-04:00,161.33759571699764,161.50710804911517,157.4886265810635,160.5,9323300,0.0,0.0
2025-08-21 00:00:00-04:00,159.94000244140625,161.2899932861328,159.0800018310547,159.83999633789062,8294900,0.46,0.0
2025-08-22 00:00:00-04:00,160.67999267578125,165.0,159.97999572753906,162.49000549316406,7448100,0.0,0.0
2025-08-25 00:00:00-04:00,162.30999755859375,162.6199951171875,160.75,161.99000549316406,4186800,0.0,0.0
2025-08-26 00:00:00-04:00,162.00999450683594,164.80999755859375,161.67999267578125,164.50999450683594,6770200,0.0,0.0
2025-08-27 00:00:00-04:00,163.25999450683594,164.64999389648438,162.5500030517578,164.38999938964844,4633500,0.0,0.0
2025-08-28 00:00:00-04:00,164.72000122070312,166.16000366210938,163.74000549316406,165.27000427246094,7899500,0.0,0.0
2025-08-29 00:00:00-04:00,162.8699951171875,163.66000366210938,159.42999267578125,160.75999450683594,7202100,0.0,0.0
2025-09-02 00:00:00-04:00,156.72000122070312,158.3000030517578,156.00999450683594,157.57000732421875,7683400,0.0,0.0
2025-09-03 00:00:00-04:00,158.0500030517578,158.0500030517578,154.47000122070312,156.25,7335000,0.0,0.0
2025-09-04 00:00:00-04:00,155.94000244140625,159.6699981689453,155.39999389648438,158.24000549316406,6245100,0.0,0.0
2025-09-05 00:00:00-04:00,160.25999450683594,162.85000610351562,158.82000732421875,162.75,7046800,0.0,0.0
2025-09-08 00:00:00-04:00,163.80999755859375,164.64999389648438,161.85000610351562,162.0500030517578,7933600,0.0,0.0
2025-09-09 00:00:00-04:00,161.9199981689453,164.25999450683594,161.75,163.5,5315400,0.0,0.0
2025-09-10 00:00:00-04:00,164.3000030517578,165.39999389648438,162.5500030517578,163.4199981689453,5690200,0.0,0.0
2025-09-11 00:00:00-04:00,164.0,170.66000366210938,164.0,170.14999389648438,8999900,0.0,0.0
2025-09-12 00:00:00-04:00,167.91000366210938,169.6699981689453,167.17999267578125,167.8000030517578,5167400,0.0,0.0
2025-09-15 00:00:00-04:00,169.11000061035156,171.05999755859375,168.52999877929688,170.92999267578125,5597600,0.0,0.0
2025-09-16 00:00:00-04:00,172.4600067138672,174.10000610351562,171.5800018310547,173.5399932861328,6447500,0.0,0.0
2025-09-17 00:00:00-04:00,174.25,179.5500030517578,173.97000122070312,178.1300048828125,9588300,0.0,0.0
2025-09-18 00:00:00-04:00,188.0,191.5500030517578,183.86000061035156,189.75999450683594,14908619,0.0,0.0
