Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-14 00:00:00-04:00,33.849998474121094,34.09000015258789,33.29999923706055,33.29999923706055,1706280,0.0,0.0
2024-10-15 00:00:00-04:00,33.400001525878906,33.900001525878906,32.599998474121094,32.70000076293945,2099060,0.0,0.0
2024-10-16 00:00:00-04:00,33.0,33.29999923706055,32.599998474121094,32.79999923706055,3453440,0.0,0.0
2024-10-17 00:00:00-04:00,27.399999618530273,29.0,26.5,26.899999618530273,21440400,0.0,0.0
2024-10-18 00:00:00-04:00,27.200000762939453,27.200000762939453,25.5,26.299999237060547,8087750,0.0,0.0
2024-10-21 00:00:00-04:00,26.200000762939453,26.299999237060547,25.200000762939453,25.5,5495610,0.0,0.0
2024-10-22 00:00:00-04:00,25.700000762939453,26.600000381469727,25.600000381469727,26.100000381469727,4764280,0.0,0.0
2024-10-23 00:00:00-04:00,26.100000381469727,26.200000762939453,24.700000762939453,24.899999618530273,5083750,0.0,0.0
2024-10-24 00:00:00-04:00,25.600000381469727,25.600000381469727,24.700000762939453,25.0,4297630,0.0,0.0
2024-10-25 00:00:00-04:00,25.0,25.299999237060547,24.75,25.0,3317090,0.0,0.0
2024-10-28 00:00:00-04:00,25.200000762939453,26.5,25.100000381469727,25.200000762939453,4883260,0.0,0.0
2024-10-29 00:00:00-04:00,25.5,25.5,24.299999237060547,24.399999618530273,4765340,0.0,0.0
2024-10-30 00:00:00-04:00,24.0,24.399999618530273,23.299999237060547,23.5,5202030,0.0,0.0
2024-10-31 00:00:00-04:00,23.799999237060547,23.850000381469727,22.0,22.100000381469727,7236940,0.0,0.0
2024-11-01 00:00:00-04:00,22.5,22.600000381469727,22.0,22.0,3905090,0.0,0.0
2024-11-04 00:00:00-05:00,22.399999618530273,23.100000381469727,22.200000762939453,22.399999618530273,5961450,0.0,0.0
2024-11-05 00:00:00-05:00,22.600000381469727,22.850000381469727,22.299999237060547,22.5,4057490,0.0,0.0
2024-11-06 00:00:00-05:00,22.700000762939453,22.700000762939453,20.200000762939453,21.299999237060547,10575890,0.0,0.0
2024-11-07 00:00:00-05:00,22.0,22.799999237060547,21.700000762939453,22.200000762939453,7788890,0.0,0.0
2024-11-08 00:00:00-05:00,23.5,23.600000381469727,21.0,22.100000381469727,10314700,0.0,0.0
2024-11-11 00:00:00-05:00,22.600000381469727,24.100000381469727,22.350000381469727,23.399999618530273,10298020,0.0,0.0
2024-11-12 00:00:00-05:00,23.200000762939453,23.200000762939453,21.200000762939453,21.399999618530273,9015380,0.0,0.0
2024-11-13 00:00:00-05:00,21.799999237060547,23.299999237060547,21.399999618530273,21.799999237060547,8434290,0.0,0.0
2024-11-14 00:00:00-05:00,22.0,22.200000762939453,20.700000762939453,20.799999237060547,6936210,0.0,0.0
2024-11-15 00:00:00-05:00,20.600000381469727,20.649999618530273,19.299999237060547,20.100000381469727,9946280,0.0,0.0
2024-11-18 00:00:00-05:00,20.200000762939453,22.0,20.100000381469727,21.399999618530273,10050110,0.0,0.0
2024-11-19 00:00:00-05:00,20.950000762939453,21.5,20.600000381469727,21.0,7180390,0.0,0.0
2024-11-20 00:00:00-05:00,20.899999618530273,20.899999618530273,20.0,20.299999237060547,7488080,0.0,0.0
2024-11-21 00:00:00-05:00,20.299999237060547,21.299999237060547,20.0,20.600000381469727,6270750,0.0,0.0
2024-11-22 00:00:00-05:00,20.700000762939453,21.5,20.600000381469727,21.0,4126700,0.0,0.0
2024-11-25 00:00:00-05:00,21.200000762939453,22.5,21.200000762939453,21.700000762939453,7542510,0.0,0.0
2024-11-26 00:00:00-05:00,21.899999618530273,22.200000762939453,21.200000762939453,21.350000381469727,5193250,0.0,0.0
2024-11-27 00:00:00-05:00,21.399999618530273,22.0,21.100000381469727,21.700000762939453,5396400,0.0,0.0
2024-11-29 00:00:00-05:00,21.799999237060547,22.399999618530273,21.399999618530273,21.799999237060547,3378470,0.0,0.0
2024-12-02 00:00:00-05:00,21.899999618530273,22.5,20.799999237060547,21.299999237060547,7182190,0.0,0.0
2024-12-03 00:00:00-05:00,21.0,21.5,20.600000381469727,21.200000762939453,4962440,0.0,0.0
2024-12-04 00:00:00-05:00,21.100000381469727,21.399999618530273,20.600000381469727,21.0,11035750,0.0,0.0
2024-12-05 00:00:00-05:00,21.149999618530273,21.799999237060547,20.600000381469727,20.899999618530273,12774350,0.0,0.0
2024-12-06 00:00:00-05:00,21.200000762939453,23.299999237060547,21.0,23.0,15033670,0.0,0.0
2024-12-09 00:00:00-05:00,23.799999237060547,27.299999237060547,23.5,25.5,17433420,0.0,0.0
2024-12-10 00:00:00-05:00,25.5,25.600000381469727,23.200000762939453,23.600000381469727,10044230,0.0,0.0
2024-12-11 00:00:00-05:00,23.799999237060547,24.5,22.700000762939453,24.299999237060547,11123210,0.0,0.0
2024-12-12 00:00:00-05:00,24.149999618530273,26.0,23.799999237060547,25.399999618530273,9525870,0.0,0.0
2024-12-13 00:00:00-05:00,25.100000381469727,25.899999618530273,24.5,25.799999237060547,6140270,0.0,0.0
2024-12-16 00:00:00-05:00,25.799999237060547,27.5,25.149999618530273,27.299999237060547,7985130,0.0,0.0
2024-12-17 00:00:00-05:00,27.200000762939453,28.5,26.899999618530273,27.600000381469727,7627360,0.0,0.0
2024-12-18 00:00:00-05:00,27.399999618530273,28.700000762939453,24.899999618530273,25.299999237060547,12204460,0.0,0.0
2024-12-19 00:00:00-05:00,25.600000381469727,26.799999237060547,25.399999618530273,26.299999237060547,9013750,0.0,0.0
2024-12-20 00:00:00-05:00,25.899999618530273,31.299999237060547,25.799999237060547,30.200000762939453,15710960,0.0,0.0
2024-12-23 00:00:00-05:00,30.299999237060547,31.5,29.5,31.0,10358160,0.0,0.0
2024-12-24 00:00:00-05:00,31.0,34.25,31.0,32.0,10857810,0.0,0.0
2024-12-26 00:00:00-05:00,31.700000762939453,33.45000076293945,31.43000030517578,33.0,12316300,0.0,0.0
2024-12-27 00:00:00-05:00,32.900001525878906,33.70000076293945,31.0,32.0,8909760,0.0,0.0
2024-12-30 00:00:00-05:00,31.850000381469727,32.29999923706055,30.149999618530273,31.5,9711300,0.0,0.0
2024-12-31 00:00:00-05:00,32.20000076293945,35.20000076293945,29.799999237060547,30.200000762939453,15418980,0.0,0.0
2025-01-02 00:00:00-05:00,30.299999237060547,31.700000762939453,28.899999618530273,30.299999237060547,12932950,0.0,0.0
2025-01-03 00:00:00-05:00,30.200000762939453,33.650001525878906,29.899999618530273,32.900001525878906,10724730,0.0,0.0
2025-01-06 00:00:00-05:00,36.099998474121094,36.400001525878906,33.20000076293945,33.29999923706055,12182170,0.0,0.0
2025-01-07 00:00:00-05:00,34.0,36.20000076293945,31.5,31.799999237060547,11355080,0.0,0.0
2025-01-08 00:00:00-05:00,31.049999237060547,31.600000381469727,29.700000762939453,29.799999237060547,7883730,0.0,0.0
2025-01-10 00:00:00-05:00,29.200000762939453,31.0,29.049999237060547,30.200000762939453,7518890,0.0,0.0
2025-01-13 00:00:00-05:00,30.0,30.299999237060547,28.5,30.100000381469727,7691080,0.0,0.0
2025-01-14 00:00:00-05:00,30.700000762939453,31.600000381469727,29.5,29.600000381469727,6733670,0.0,0.0
2025-01-15 00:00:00-05:00,30.799999237060547,31.299999237060547,30.100000381469727,30.399999618530273,6465590,0.0,0.0
2025-01-16 00:00:00-05:00,30.600000381469727,31.799999237060547,30.200000762939453,30.799999237060547,6342550,0.0,0.0
2025-01-17 00:00:00-05:00,31.299999237060547,32.29999923706055,30.600000381469727,30.700000762939453,6699240,0.0,0.0
2025-01-21 00:00:00-05:00,30.600000381469727,30.600000381469727,28.0,28.600000381469727,9285360,0.0,0.0
2025-01-22 00:00:00-05:00,28.200000762939453,28.399999618530273,26.700000762939453,26.700000762939453,8275450,0.0,0.0
2025-01-23 00:00:00-05:00,26.600000381469727,27.399999618530273,26.100000381469727,27.200000762939453,6556890,0.0,0.0
2025-01-24 00:00:00-05:00,27.549999237060547,28.899999618530273,27.299999237060547,27.899999618530273,8061330,0.0,0.0
2025-01-27 00:00:00-05:00,27.5,29.700000762939453,26.899999618530273,27.5,9673850,0.0,0.0
2025-01-28 00:00:00-05:00,27.399999618530273,27.799999237060547,26.399999618530273,27.700000762939453,6632010,0.0,0.0
2025-01-29 00:00:00-05:00,27.600000381469727,27.799999237060547,26.399999618530273,26.700000762939453,6186590,0.0,0.0
2025-01-30 00:00:00-05:00,27.100000381469727,28.100000381469727,27.0,27.200000762939453,6683560,0.0,0.0
2025-01-31 00:00:00-05:00,27.299999237060547,28.399999618530273,27.0,27.600000381469727,8012840,0.0,0.0
2025-02-03 00:00:00-05:00,26.649999618530273,28.399999618530273,26.399999618530273,28.0,8657760,0.0,0.0
2025-02-04 00:00:00-05:00,28.100000381469727,29.600000381469727,28.100000381469727,29.299999237060547,6482670,0.0,0.0
2025-02-05 00:00:00-05:00,29.399999618530273,30.399999618530273,29.0,29.100000381469727,6939050,0.0,0.0
2025-02-06 00:00:00-05:00,29.399999618530273,30.399999618530273,28.5,28.899999618530273,8139030,0.0,0.0
2025-02-07 00:00:00-05:00,28.799999237060547,29.0,28.0,28.299999237060547,5155860,0.0,0.0
2025-02-10 00:00:00-05:00,28.600000381469727,28.899999618530273,27.600000381469727,27.700000762939453,4695120,0.0,0.0
2025-02-11 00:00:00-05:00,27.450000762939453,27.700000762939453,26.700000762939453,26.899999618530273,4099950,0.0,0.0
2025-02-12 00:00:00-05:00,26.799999237060547,28.75,26.700000762939453,28.700000762939453,9042540,0.0,0.0
2025-02-13 00:00:00-05:00,29.25,33.099998474121094,29.200000762939453,32.599998474121094,14489830,0.0,0.0
2025-02-14 00:00:00-05:00,32.95000076293945,34.20000076293945,32.70000076293945,33.099998474121094,8055860,0.0,0.0
2025-02-18 00:00:00-05:00,33.04999923706055,35.900001525878906,32.400001525878906,34.79999923706055,9554610,0.0,0.0
2025-02-19 00:00:00-05:00,34.79999923706055,35.099998474121094,33.29999923706055,33.70000076293945,6684480,0.0,0.0
2025-02-20 00:00:00-05:00,33.54999923706055,34.150001525878906,31.100000381469727,33.099998474121094,8213890,0.0,0.0
2025-02-21 00:00:00-05:00,32.349998474121094,32.900001525878906,30.5,30.600000381469727,9084620,0.0,0.0
2025-02-24 00:00:00-05:00,29.850000381469727,30.0,27.100000381469727,27.799999237060547,11496170,0.0,0.0
2025-02-25 00:00:00-05:00,28.5,29.0,26.0,26.100000381469727,11299510,0.0,0.0
2025-02-26 00:00:00-05:00,24.450000762939453,24.799999237060547,22.5,22.549999237060547,16044440,0.0,0.0
2025-02-27 00:00:00-05:00,23.200000762939453,24.200000762939453,22.200000762939453,22.299999237060547,12480060,0.0,0.0
2025-02-28 00:00:00-05:00,22.0,22.799999237060547,20.899999618530273,22.200000762939453,13617000,0.0,0.0
2025-03-03 00:00:00-05:00,22.649999618530273,23.100000381469727,20.899999618530273,21.200000762939453,9160880,0.0,0.0
2025-03-04 00:00:00-05:00,20.700000762939453,21.899999618530273,20.299999237060547,21.0,10912170,0.0,0.0
2025-03-05 00:00:00-05:00,21.549999237060547,22.0,20.299999237060547,21.700000762939453,11204630,0.0,0.0
2025-03-06 00:00:00-05:00,21.049999237060547,21.799999237060547,20.5,20.899999618530273,9529630,0.0,0.0
2025-03-07 00:00:00-05:00,20.75,21.600000381469727,20.5,21.5,8898760,0.0,0.0
2025-03-10 00:00:00-04:00,21.049999237060547,22.799999237060547,20.700000762939453,20.799999237060547,12793010,0.0,0.0
2025-03-11 00:00:00-04:00,20.850000381469727,21.600000381469727,19.899999618530273,20.899999618530273,11566890,0.0,0.0
2025-03-12 00:00:00-04:00,21.299999237060547,22.700000762939453,21.049999237060547,21.600000381469727,12367650,0.0,0.0
2025-03-13 00:00:00-04:00,21.600000381469727,21.600000381469727,20.100000381469727,20.299999237060547,10222110,0.0,0.0
2025-03-14 00:00:00-04:00,20.700000762939453,21.200000762939453,20.299999237060547,20.899999618530273,7582270,0.0,0.0
2025-03-17 00:00:00-04:00,21.049999237060547,21.799999237060547,21.0,21.600000381469727,6732830,0.0,0.0
2025-03-18 00:00:00-04:00,21.850000381469727,25.100000381469727,21.799999237060547,23.5,18031310,0.0,0.0
2025-03-19 00:00:00-04:00,23.950000762939453,25.700000762939453,23.600000381469727,24.399999618530273,13370130,0.0,0.0
2025-03-20 00:00:00-04:00,23.950000762939453,24.200000762939453,22.700000762939453,22.799999237060547,8349150,0.0,0.0
2025-03-21 00:00:00-04:00,22.700000762939453,24.399999618530273,22.5,24.200000762939453,9857720,0.0,0.0
2025-03-24 00:00:00-04:00,24.5,25.100000381469727,24.299999237060547,24.700000762939453,6765490,0.0,0.0
2025-03-25 00:00:00-04:00,24.600000381469727,25.149999618530273,24.0,24.299999237060547,5380440,0.0,0.0
2025-03-26 00:00:00-04:00,24.5,24.600000381469727,23.5,23.549999237060547,6929040,0.0,0.0
2025-03-27 00:00:00-04:00,23.450000762939453,24.5,23.399999618530273,24.200000762939453,7503530,0.0,0.0
2025-03-28 00:00:00-04:00,23.950000762939453,24.0,22.5,23.200000762939453,7136160,0.0,0.0
2025-03-31 00:00:00-04:00,22.600000381469727,24.399999618530273,22.100000381469727,24.200000762939453,8977170,0.0,0.0
2025-04-01 00:00:00-04:00,24.399999618530273,26.600000381469727,24.399999618530273,25.299999237060547,11175750,0.0,0.0
2025-04-02 00:00:00-04:00,25.200000762939453,25.299999237060547,23.700000762939453,24.0,12763510,0.0,0.0
2025-04-03 00:00:00-04:00,22.399999618530273,24.200000762939453,22.200000762939453,23.200000762939453,21260490,0.0,0.0
2025-04-04 00:00:00-04:00,22.799999237060547,23.5,20.600000381469727,22.799999237060547,10776100,0.0,0.0
2025-04-07 00:00:00-04:00,21.799999237060547,25.5,21.600000381469727,24.5,17511030,0.0,0.0
2025-04-08 00:00:00-04:00,25.100000381469727,26.0,22.799999237060547,23.200000762939453,17327930,0.0,0.0
2025-04-09 00:00:00-04:00,23.100000381469727,26.0,23.100000381469727,25.5,16118140,0.0,0.0
2025-04-10 00:00:00-04:00,25.100000381469727,25.799999237060547,24.299999237060547,25.200000762939453,12570530,0.0,0.0
2025-04-11 00:00:00-04:00,25.149999618530273,26.600000381469727,24.700000762939453,25.0,16201030,0.0,0.0
2025-04-14 00:00:00-04:00,25.399999618530273,25.899999618530273,25.0,25.299999237060547,8783110,0.0,0.0
2025-04-15 00:00:00-04:00,25.100000381469727,25.5,24.110000610351562,24.399999618530273,7693130,0.0,0.0
2025-04-16 00:00:00-04:00,24.049999237060547,24.700000762939453,22.799999237060547,23.100000381469727,7395090,0.0,0.0
2025-04-17 00:00:00-04:00,23.100000381469727,24.0,22.799999237060547,23.799999237060547,6839470,0.0,0.0
2025-04-21 00:00:00-04:00,23.799999237060547,24.100000381469727,22.799999237060547,23.200000762939453,6097560,0.0,0.0
2025-04-22 00:00:00-04:00,23.399999618530273,23.799999237060547,23.100000381469727,23.299999237060547,7009150,0.0,0.0
2025-04-23 00:00:00-04:00,24.049999237060547,25.0,23.600000381469727,23.899999618530273,12662270,0.0,0.0
2025-04-24 00:00:00-04:00,24.100000381469727,25.100000381469727,24.100000381469727,24.5,6074380,0.0,0.0
2025-04-25 00:00:00-04:00,24.399999618530273,25.200000762939453,24.200000762939453,25.0,6558380,0.0,0.0
2025-04-28 00:00:00-04:00,25.100000381469727,26.100000381469727,25.0,25.299999237060547,7551500,0.0,0.0
2025-04-29 00:00:00-04:00,25.399999618530273,25.700000762939453,24.600000381469727,25.600000381469727,7398120,0.0,0.0
2025-04-30 00:00:00-04:00,24.850000381469727,25.200000762939453,23.799999237060547,25.100000381469727,11739520,0.0,0.0
2025-05-01 00:00:00-04:00,25.149999618530273,26.200000762939453,25.0,25.299999237060547,9737080,0.0,0.0
2025-05-02 00:00:00-04:00,25.649999618530273,25.799999237060547,24.899999618530273,25.299999237060547,6452000,0.0,0.0
2025-05-05 00:00:00-04:00,25.149999618530273,25.299999237060547,23.5,23.600000381469727,14448700,0.0,0.0
2025-05-06 00:00:00-04:00,23.450000762939453,24.09000015258789,22.799999237060547,23.299999237060547,12703530,0.0,0.0
2025-05-07 00:00:00-04:00,23.200000762939453,24.200000762939453,22.299999237060547,22.5,13606920,0.0,0.0
2025-05-08 00:00:00-04:00,22.799999237060547,23.600000381469727,22.399999618530273,23.100000381469727,7724850,0.0,0.0
2025-05-09 00:00:00-04:00,23.299999237060547,25.299999237060547,23.200000762939453,25.100000381469727,16154670,0.0,0.0
2025-05-12 00:00:00-04:00,26.0,27.25,25.299999237060547,26.200000762939453,17356240,0.0,0.0
2025-05-13 00:00:00-04:00,26.350000381469727,26.899999618530273,25.799999237060547,26.5,11800940,0.0,0.0
2025-05-14 00:00:00-04:00,26.600000381469727,28.5,26.5,27.600000381469727,14006380,0.0,0.0
2025-05-15 00:00:00-04:00,27.200000762939453,27.649999618530273,26.5,26.899999618530273,9403000,0.0,0.0
2025-05-16 00:00:00-04:00,27.100000381469727,28.700000762939453,27.0,28.399999618530273,12235920,0.0,0.0
2025-05-19 00:00:00-04:00,27.399999618530273,27.799999237060547,26.100000381469727,26.799999237060547,14280060,0.0,0.0
2025-05-20 00:00:00-04:00,27.049999237060547,30.0,26.899999618530273,29.600000381469727,19982120,0.0,0.0
2025-05-21 00:00:00-04:00,29.299999237060547,29.600000381469727,27.5,27.700000762939453,14398180,0.0,0.0
2025-05-22 00:00:00-04:00,27.600000381469727,27.700000762939453,26.399999618530273,26.600000381469727,11417790,0.0,0.0
2025-05-23 00:00:00-04:00,26.100000381469727,26.100000381469727,25.200000762939453,25.600000381469727,8656950,0.0,0.0
2025-05-27 00:00:00-04:00,26.399999618530273,26.600000381469727,25.299999237060547,26.399999618530273,10063670,0.0,0.0
2025-05-28 00:00:00-04:00,27.0,27.0,26.0,26.299999237060547,7323830,0.0,0.0
2025-05-29 00:00:00-04:00,26.299999237060547,26.5,23.700000762939453,24.100000381469727,26196120,0.0,0.0
2025-05-30 00:00:00-04:00,23.899999618530273,23.899999618530273,22.100000381469727,22.299999237060547,25918060,0.0,0.0
2025-06-02 00:00:00-04:00,22.600000381469727,22.600000381469727,21.200000762939453,22.0,20171700,0.0,0.0
2025-06-03 00:00:00-04:00,22.0,22.350000381469727,21.600000381469727,21.899999618530273,16596600,0.0,0.0
2025-06-04 00:00:00-04:00,22.0,22.5,21.299999237060547,22.299999237060547,12386070,0.0,0.0
2025-06-05 00:00:00-04:00,22.100000381469727,22.100000381469727,20.799999237060547,21.299999237060547,25286140,0.0,0.0
2025-06-06 00:00:00-04:00,21.600000381469727,21.899999618530273,21.200000762939453,21.5,13052840,0.0,0.0
2025-06-09 00:00:00-04:00,21.649999618530273,22.700000762939453,21.600000381469727,22.299999237060547,14883690,0.0,0.0
2025-06-10 00:00:00-04:00,22.600000381469727,22.600000381469727,21.799999237060547,21.899999618530273,9664530,0.0,0.0
2025-06-11 00:00:00-04:00,22.049999237060547,22.399999618530273,21.5,21.799999237060547,11326110,0.0,0.0
2025-06-12 00:00:00-04:00,21.600000381469727,21.799999237060547,21.299999237060547,21.600000381469727,6599660,0.0,0.0
2025-06-13 00:00:00-04:00,21.25,21.700000762939453,21.0,21.0,10293080,0.0,0.0
2025-06-16 00:00:00-04:00,21.299999237060547,22.700000762939453,21.299999237060547,21.5,13931020,0.0,0.0
2025-06-17 00:00:00-04:00,21.5,22.399999618530273,21.399999618530273,21.5,14330570,0.0,0.0
2025-06-18 00:00:00-04:00,21.649999618530273,22.399999618530273,21.399999618530273,22.200000762939453,9265900,0.0,0.0
2025-06-20 00:00:00-04:00,22.350000381469727,22.899999618530273,21.600000381469727,21.899999618530273,12170340,0.0,0.0
2025-06-23 00:00:00-04:00,21.700000762939453,22.100000381469727,21.200000762939453,21.600000381469727,16373530,0.0,0.0
2025-06-24 00:00:00-04:00,22.0,22.200000762939453,21.600000381469727,21.700000762939453,10620900,0.0,0.0
2025-06-25 00:00:00-04:00,21.850000381469727,22.0,21.299999237060547,21.399999618530273,14024730,0.0,0.0
2025-06-26 00:00:00-04:00,21.600000381469727,22.299999237060547,21.299999237060547,22.0,14717760,0.0,0.0
2025-06-27 00:00:00-04:00,22.0,22.100000381469727,21.0,21.200000762939453,20074060,0.0,0.0
2025-06-30 00:00:00-04:00,21.399999618530273,21.700000762939453,21.0,21.100000381469727,10402810,0.0,0.0
2025-07-01 00:00:00-04:00,21.0,21.100000381469727,19.799999237060547,20.299999237060547,21292060,0.0,0.0
2025-07-02 00:00:00-04:00,20.399999618530273,20.700000762939453,20.100000381469727,20.5,12261620,0.0,0.0
2025-07-03 00:00:00-04:00,20.700000762939453,22.299999237060547,20.600000381469727,21.600000381469727,21139470,0.0,0.0
2025-07-07 00:00:00-04:00,21.25,21.299999237060547,20.600000381469727,21.100000381469727,13735290,0.0,0.0
2025-07-08 00:00:00-04:00,21.149999618530273,23.600000381469727,21.100000381469727,23.0,21619430,0.0,0.0
2025-07-09 00:00:00-04:00,22.899999618530273,23.799999237060547,22.600000381469727,22.799999237060547,13921110,0.0,0.0
2025-07-10 00:00:00-04:00,22.899999618530273,23.399999618530273,22.5,23.299999237060547,9793660,0.0,0.0
2025-07-11 00:00:00-04:00,23.200000762939453,23.5,22.700000762939453,22.899999618530273,8525670,0.0,0.0
2025-07-14 00:00:00-04:00,22.899999618530273,23.100000381469727,22.5,22.700000762939453,7494100,0.0,0.0
2025-07-15 00:00:00-04:00,22.799999237060547,23.700000762939453,22.799999237060547,23.299999237060547,9086450,0.0,0.0
2025-07-16 00:00:00-04:00,23.350000381469727,23.399999618530273,22.299999237060547,22.899999618530273,7974520,0.0,0.0
2025-07-17 00:00:00-04:00,30.0,33.70000076293945,28.299999237060547,31.200000762939453,94068340,0.0,0.0
2025-07-18 00:00:00-04:00,30.100000381469727,32.099998474121094,28.700000762939453,30.399999618530273,29446440,0.0,0.0
2025-07-21 00:00:00-04:00,30.600000381469727,31.200000762939453,27.600000381469727,28.200000762939453,24268130,0.0,0.0
2025-07-22 00:00:00-04:00,27.600000381469727,31.5,27.5,31.299999237060547,25931610,0.0,0.0
2025-07-23 00:00:00-04:00,31.549999237060547,33.099998474121094,30.399999618530273,30.799999237060547,18151140,0.0,0.0
2025-07-24 00:00:00-04:00,30.399999618530273,30.700000762939453,29.100000381469727,29.899999618530273,9327400,0.0,0.0
2025-07-25 00:00:00-04:00,29.81999969482422,30.100000381469727,28.600000381469727,29.200000762939453,7518850,0.0,0.0
2025-07-28 00:00:00-04:00,29.399999618530273,29.600000381469727,27.700000762939453,27.899999618530273,7655630,0.0,0.0
2025-07-29 00:00:00-04:00,27.700000762939453,27.799999237060547,25.399999618530273,25.600000381469727,11922730,0.0,0.0
2025-07-30 00:00:00-04:00,25.5,25.899999618530273,24.700000762939453,25.0,11196400,0.0,0.0
2025-07-31 00:00:00-04:00,25.0,25.299999237060547,24.600000381469727,24.600000381469727,6524890,0.0,0.0
2025-08-01 00:00:00-04:00,23.799999237060547,24.399999618530273,23.200000762939453,24.200000762939453,9196910,0.0,0.0
2025-08-04 00:00:00-04:00,24.850000381469727,24.850000381469727,23.899999618530273,24.100000381469727,7263600,0.0,0.0
2025-08-05 00:00:00-04:00,24.700000762939453,24.700000762939453,23.899999618530273,24.200000762939453,9077580,0.0,0.0
2025-08-06 00:00:00-04:00,22.399999618530273,22.600000381469727,21.600000381469727,21.850000381469727,13652330,0.0,0.0
2025-08-07 00:00:00-04:00,22.049999237060547,22.200000762939453,21.5,21.700000762939453,6116170,0.0,0.0
2025-08-08 00:00:00-04:00,21.700000762939453,21.799999237060547,21.299999237060547,21.299999237060547,6887210,0.0,0.0
2025-08-11 00:00:00-04:00,21.549999237060547,22.700000762939453,21.399999618530273,21.899999618530273,11729450,0.0,0.0
2025-08-12 00:00:00-04:00,22.100000381469727,22.899999618530273,21.700000762939453,22.700000762939453,7500210,0.0,0.0
2025-08-13 00:00:00-04:00,22.899999618530273,23.5,22.200000762939453,23.399999618530273,7055880,0.0,0.0
2025-08-14 00:00:00-04:00,22.899999618530273,23.399999618530273,22.399999618530273,22.5,4029390,0.0,0.0
2025-08-15 00:00:00-04:00,22.600000381469727,22.700000762939453,21.799999237060547,21.799999237060547,5436110,0.0,0.0
2025-08-18 00:00:00-04:00,22.049999237060547,22.299999237060547,21.600000381469727,21.799999237060547,5582600,0.0,0.0
2025-08-19 00:00:00-04:00,21.899999618530273,22.100000381469727,21.200000762939453,21.299999237060547,6374150,0.0,0.0
2025-08-20 00:00:00-04:00,21.299999237060547,21.399999618530273,20.600000381469727,20.899999618530273,7885940,0.0,0.0
2025-08-21 00:00:00-04:00,21.0,21.100000381469727,20.700000762939453,20.899999618530273,5200890,0.0,0.0
2025-08-22 00:00:00-04:00,20.5,21.0,19.799999237060547,20.299999237060547,14507420,0.0,0.0
2025-08-25 00:00:00-04:00,20.350000381469727,21.100000381469727,20.200000762939453,20.799999237060547,7875500,0.0,0.0
2025-08-26 00:00:00-04:00,20.899999618530273,21.899999618530273,20.799999237060547,21.100000381469727,8714790,0.0,0.0
2025-08-27 00:00:00-04:00,21.149999618530273,21.5,20.700000762939453,20.799999237060547,7118880,0.0,0.0
2025-08-28 00:00:00-04:00,20.799999237060547,21.100000381469727,20.299999237060547,20.700000762939453,8344920,0.0,0.0
2025-08-29 00:00:00-04:00,20.600000381469727,20.799999237060547,19.700000762939453,19.799999237060547,12997360,0.0,0.0
2025-09-02 00:00:00-04:00,18.93000030517578,19.40999984741211,17.360000610351562,17.65999984741211,21813800,0.0,0.1
2025-09-03 00:00:00-04:00,17.809999465942383,18.479999542236328,16.760000228881836,16.78499984741211,23414200,0.0,0.0
2025-09-04 00:00:00-04:00,16.65999984741211,16.670000076293945,15.25,16.15999984741211,24281100,0.0,0.0
