Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-23 00:00:00-04:00,165.6123381681065,168.8396987042022,160.68328956459445,162.9326629638672,9788200,0.0,0.0
2024-10-24 00:00:00-04:00,162.9424367446501,165.22114855414972,161.88620885078979,164.39964294433594,4933400,0.0,0.0
2024-10-25 00:00:00-04:00,166.53165560305905,169.3678124522628,166.07200043521638,166.52188110351562,5496600,0.0,0.0
2024-10-28 00:00:00-04:00,165.69058796117926,169.33847600195435,165.64168561709266,168.428955078125,5024600,0.0,0.0
2024-10-29 00:00:00-04:00,168.40937839636834,172.6831922410056,167.4900681196331,172.125732421875,6427700,0.0,0.0
2024-10-30 00:00:00-04:00,166.17957979689436,167.95952362707982,163.84219103414424,163.93020629882812,8819700,0.0,0.0
2024-10-31 00:00:00-04:00,163.93019446824812,164.0866759872154,158.51215244937313,159.1869659423828,10261200,0.0,0.0
2024-11-01 00:00:00-04:00,159.49014847251308,162.42410996408344,159.18697483938146,161.63194274902344,6498100,0.0,0.0
2024-11-04 00:00:00-05:00,161.42654586126122,163.81283673630764,160.03780599131917,161.5438995361328,4949800,0.0,0.0
2024-11-05 00:00:00-05:00,161.36787117686455,163.90085417929657,160.63438085333334,162.25784301757812,5373200,0.0,0.0
2024-11-06 00:00:00-05:00,165.5243144989893,174.52179271612715,164.9570801976984,169.18199157714844,17661900,0.0,0.0
2024-11-07 00:00:00-05:00,176.3017457047143,178.09146395961676,167.8519374216877,169.103759765625,23586300,0.0,0.0
2024-11-08 00:00:00-05:00,168.30179900454348,169.6709899190038,165.03532562260517,167.1477813720703,10736600,0.0,0.0
2024-11-11 00:00:00-05:00,166.25782920800182,167.03043255412732,162.43389555472157,164.58546447753906,7829500,0.0,0.0
2024-11-12 00:00:00-05:00,163.37275404772743,163.646589251966,158.29699842439913,159.81288146972656,8483300,0.0,0.0
2024-11-13 00:00:00-05:00,159.2065427294099,159.3532497751364,156.23346796458006,156.8887176513672,7921700,0.0,0.0
2024-11-14 00:00:00-05:00,159.3629988817998,161.27986021104272,158.30677099706176,160.3605499267578,7012600,0.0,0.0
2024-11-15 00:00:00-05:00,159.41190202659536,160.71262669890996,156.0867517571635,156.96693420410156,9737000,0.0,0.0
2024-11-18 00:00:00-05:00,159.0207062371947,161.50478687087826,158.43390801612367,160.87887573242188,7814200,0.0,0.0
2024-11-19 00:00:00-05:00,160.4192200567477,162.5707886551179,159.06959310666065,161.08425903320312,6176800,0.0,0.0
2024-11-20 00:00:00-05:00,160.38989543174995,160.58548988062333,149.58313424887217,150.87408447265625,14483000,0.0,0.0
2024-11-21 00:00:00-05:00,151.7444884462324,153.4853043641511,150.20904147119091,152.0378875732422,10685800,0.0,0.0
2024-11-22 00:00:00-05:00,151.38261830778566,153.42662271066814,150.34595435804854,153.33859252929688,5709300,0.0,0.0
2024-11-25 00:00:00-05:00,155.44128251757408,156.1356450484577,153.75914339859145,155.3239288330078,9189800,0.0,0.0
2024-11-26 00:00:00-05:00,156.23345598316078,157.915595169425,152.65401923172183,153.47552490234375,9489900,0.0,0.0
2024-11-27 00:00:00-05:00,153.47551583202375,154.1796677717705,151.0599013077447,152.95718383789062,6337900,0.0,0.0
2024-11-29 00:00:00-05:00,154.6295456582293,157.96448535166667,154.27746969465673,155.04029846191406,6112000,0.0,0.0
2024-12-02 00:00:00-05:00,154.8936042809216,159.77375044142235,154.8936042809216,159.4412384033203,9812700,0.0,0.0
2024-12-03 00:00:00-05:00,157.94491655109323,160.25296670256387,157.7688860361949,159.0011444091797,6961400,0.0,0.0
2024-12-04 00:00:00-05:00,160.85933538710367,161.36789292503724,158.6686535428991,159.7444305419922,6721600,0.0,0.0
2024-12-05 00:00:00-05:00,159.84272488132305,161.6712971953396,157.22766710948906,157.67990112304688,7279800,0.85,0.0
2024-12-06 00:00:00-05:00,157.67989376410065,157.67989376410065,154.583125232114,156.81475830078125,9918400,0.0,0.0
2024-12-09 00:00:00-05:00,154.81907627972998,160.176985323073,154.8092506488042,158.0240020751953,9481200,0.0,0.0
2024-12-10 00:00:00-05:00,158.05347089829985,158.76130624667917,153.40338298445442,153.81629943847656,8683600,0.0,0.0
2024-12-11 00:00:00-05:00,154.63227383860738,157.74872374230702,154.31768865963994,157.12936401367188,7081800,0.0,0.0
2024-12-12 00:00:00-05:00,155.9889502314182,156.7656099970848,154.26851999220986,155.56622314453125,5796100,0.0,0.0
2024-12-13 00:00:00-05:00,155.5662250880246,156.981880816023,153.97358801746412,155.851318359375,8886700,0.0,0.0
2024-12-16 00:00:00-05:00,155.48757947064334,156.0282891395808,151.41753350958226,155.22213745117188,9951100,0.0,0.0
2024-12-17 00:00:00-05:00,153.84580252183454,157.27682258416203,153.84580252183454,155.2516326904297,7187400,0.0,0.0
2024-12-18 00:00:00-05:00,155.57606119865986,158.43689473941595,149.7462671801136,150.46392822265625,10295200,0.0,0.0
2024-12-19 00:00:00-05:00,151.42737274801507,152.84304364447024,147.52445215188578,147.85870361328125,8414800,0.0,0.0
2024-12-20 00:00:00-05:00,147.0525566567548,151.95824629787285,146.9050821980381,150.30662536621094,17347100,0.0,0.0
2024-12-23 00:00:00-05:00,153.02981562032593,156.008616491564,151.9385706971325,155.56622314453125,8863200,0.0,0.0
2024-12-24 00:00:00-05:00,155.9594771809299,156.7066301461501,154.8780577566978,156.6673126220703,2839600,0.0,0.0
2024-12-26 00:00:00-05:00,154.7404071621571,156.8639132555968,154.69126401262045,155.851318359375,3846900,0.0,0.0
2024-12-27 00:00:00-05:00,154.53397172983375,155.08450704088673,152.8921914268856,154.5831298828125,7232500,0.0,0.0
2024-12-30 00:00:00-05:00,152.60708962627794,153.49189141461503,151.20125939730013,151.96807861328125,5356000,0.0,0.0
2024-12-31 00:00:00-05:00,152.1057113923366,153.20678205360642,150.6212311257344,151.0242919921875,4423300,0.0,0.0
2025-01-02 00:00:00-05:00,152.3908070258932,154.8485647903316,150.20831693099484,151.04396057128906,5009100,0.0,0.0
2025-01-03 00:00:00-05:00,152.79386516254263,155.76284039760282,151.879586580767,155.16314697265625,5885800,0.0,0.0
2025-01-06 00:00:00-05:00,156.6377995841784,162.87066887637832,156.6377995841784,157.14901733398438,9599800,0.0,0.0
2025-01-07 00:00:00-05:00,159.26269708120057,160.6881935301917,156.5591636430938,157.80770874023438,7666000,0.0,0.0
2025-01-08 00:00:00-05:00,157.34563992945408,157.483273750972,154.28818896484202,156.39202880859375,7731900,0.0,0.0
2025-01-10 00:00:00-05:00,155.03535005396148,155.60555163068702,152.9216844686366,154.3275146484375,6236800,0.0,0.0
2025-01-13 00:00:00-05:00,152.59724529951993,154.7109106998172,152.18434384926954,154.4749755859375,5714700,0.0,0.0
2025-01-14 00:00:00-05:00,157.43412033473714,158.28941517982247,153.91460964898104,156.8344268798828,6476500,0.0,0.0
2025-01-15 00:00:00-05:00,159.36102270477278,162.65440917587713,159.35118207289756,161.63198852539062,9284000,0.0,0.0
2025-01-16 00:00:00-05:00,162.55609339545046,163.03780428363788,158.55485682880843,158.7023162841797,7188900,0.0,0.0
2025-01-17 00:00:00-05:00,162.58558589906676,162.81169539847522,160.34411216320726,161.77943420410156,8097500,0.0,0.0
2025-01-21 00:00:00-05:00,163.19511937696487,165.8298285616246,162.5561083436452,164.44366455078125,7380500,0.0,0.0
2025-01-22 00:00:00-05:00,165.4759083478196,169.18219595091486,165.3481001542778,167.36346435546875,7281700,0.0,0.0
2025-01-23 00:00:00-05:00,167.50111783777783,171.43353039881714,166.518014697518,171.4138641357422,7172300,0.0,0.0
2025-01-24 00:00:00-05:00,172.1413419011119,172.23964320087816,169.03473281003994,169.2018585205078,5825800,0.0,0.0
2025-01-27 00:00:00-05:00,169.1920351145619,169.29033641562015,164.45347137528375,168.28756713867188,15632600,0.0,0.0
2025-01-28 00:00:00-05:00,167.3437926306237,170.5585436172745,166.94071680335432,168.6513214111328,8720200,0.0,0.0
2025-01-29 00:00:00-05:00,168.65132418591506,170.55854642343584,167.34379538389345,168.80862426757812,5118900,0.0,0.0
2025-01-30 00:00:00-05:00,169.4279781996264,170.6076988744939,168.08113180424093,169.02490234375,6010600,0.0,0.0
2025-01-31 00:00:00-05:00,169.5950941431167,173.80277380818396,169.37881028174735,170.00799560546875,7800500,0.0,0.0
2025-02-03 00:00:00-05:00,166.02644364159707,169.66392183345098,165.220291960736,167.36346435546875,7447100,0.0,0.0
2025-02-04 00:00:00-05:00,165.6528685316475,170.85347721034813,165.6528685316475,170.11614990234375,5457900,0.0,0.0
2025-02-05 00:00:00-05:00,170.07681367748356,174.0092255544196,167.02918847247378,172.88848876953125,15197800,0.0,0.0
2025-02-06 00:00:00-05:00,165.00401158430026,166.62614061022586,162.60523775272202,166.45901489257812,16293500,0.0,0.0
2025-02-07 00:00:00-05:00,166.9603919121734,168.40555458822473,163.25408923270453,165.1219940185547,7841700,0.0,0.0
2025-02-10 00:00:00-05:00,166.86207580882038,168.8971063146425,166.14441478546024,168.46453857421875,6237700,0.0,0.0
2025-02-11 00:00:00-05:00,166.78343541936087,169.78190288362788,166.25256634417792,169.0839080810547,6588100,0.0,0.0
2025-02-12 00:00:00-05:00,166.6851262537402,168.04179827125105,165.39726364969394,167.41261291503906,5505700,0.0,0.0
2025-02-13 00:00:00-05:00,167.31430688387144,169.44763865640815,166.60647150300667,169.24118041992188,6362200,0.0,0.0
2025-02-14 00:00:00-05:00,169.68358252667318,169.89986638512656,168.14992925737786,169.31982421875,4691300,0.0,0.0
2025-02-18 00:00:00-05:00,170.3324249607776,170.78465895336348,168.3465676480597,170.7060089111328,7292600,0.0,0.0
2025-02-19 00:00:00-05:00,171.05011053028483,173.51769386421122,170.4209251582378,172.2593231201172,6849600,0.0,0.0
2025-02-20 00:00:00-05:00,173.02613943933216,173.4095490346422,169.978513937459,170.76499938964844,6316400,0.0,0.0
2025-02-21 00:00:00-05:00,172.02337250911526,172.4657658943338,162.41846623099534,162.63473510742188,12531900,0.0,0.0
2025-02-24 00:00:00-05:00,163.10663791024683,163.7751408136411,158.2697724883427,158.37791442871094,9827800,0.0,0.0
2025-02-25 00:00:00-05:00,158.92844788331496,160.5702282306246,156.74595784055302,158.49588012695312,8244900,0.0,0.0
2025-02-26 00:00:00-05:00,159.09558090455553,161.36654672865686,158.21077908933262,159.36102294921875,9161900,0.0,0.0
2025-02-27 00:00:00-05:00,159.5969367438726,160.49156407031452,151.49617765879472,151.83042907714844,10807200,0.0,0.0
2025-02-28 00:00:00-05:00,152.47928206563822,154.65193130600386,150.80799495648142,154.51429748535156,10149500,0.0,0.0
2025-03-03 00:00:00-05:00,156.3035657898718,157.37514455849782,149.94288759300113,151.0242919921875,9601900,0.0,0.0
2025-03-04 00:00:00-05:00,152.64640869488434,154.54379030536253,148.79264669246933,151.85009765625,8956800,0.0,0.0
2025-03-05 00:00:00-05:00,152.4202941100648,156.46084834735885,150.44426233014758,155.81201171875,6786900,0.0,0.0
2025-03-06 00:00:00-05:00,152.32293266811845,156.0492197661539,152.30316036628813,154.2305450439453,7808100,0.85,0.0
2025-03-07 00:00:00-05:00,153.42007037366707,159.94354281861473,153.42007037366707,159.35049438476562,8727600,0.0,0.0
2025-03-10 00:00:00-04:00,155.52537378010058,157.41321393783548,150.84033344041927,153.18284606933594,10139900,0.0,0.0
2025-03-11 00:00:00-04:00,153.05435285393744,154.41834000618115,149.11061578858892,151.32464599609375,8692900,0.0,0.0
2025-03-12 00:00:00-04:00,152.42177509467825,154.05263552946298,150.1583216727053,151.0281219482422,7117400,0.0,0.0
2025-03-13 00:00:00-04:00,150.8304508213113,153.82531362334393,148.67572233891383,150.1781005859375,5861700,0.0,0.0
2025-03-14 00:00:00-04:00,151.77931323343876,155.13000213291133,151.75954093085912,154.76429748535156,5309400,0.0,0.0
2025-03-17 00:00:00-04:00,153.79566786087068,156.87948350321253,153.6375196018152,156.118408203125,5781000,0.0,0.0
2025-03-18 00:00:00-04:00,156.1184000417931,157.87775785673014,154.11194124069246,154.47764587402344,6898400,0.0,0.0
2025-03-19 00:00:00-04:00,154.61602363773108,158.64871358907445,153.2619150438525,156.4248046875,5871000,0.0,0.0
2025-03-20 00:00:00-04:00,156.16783141931086,157.2748390690032,154.7049977276677,156.118408203125,5089300,0.0,0.0
2025-03-21 00:00:00-04:00,153.18285101728233,155.5945592426512,151.7793191166829,155.00152587890625,10949300,0.0,0.0
2025-03-24 00:00:00-04:00,158.14463497913403,159.13303894775362,156.95855323316005,158.2237091064453,6033400,0.0,0.0
2025-03-25 00:00:00-04:00,158.02603423854453,159.59759295794058,157.57136176859547,158.2928924560547,3978200,0.0,0.0
2025-03-26 00:00:00-04:00,157.60100471013263,158.94523466748643,155.0311635234999,156.5532989501953,5960300,0.0,0.0
2025-03-27 00:00:00-04:00,156.37539070505264,157.40332414508956,153.94391042761507,156.13816833496094,6102000,0.0,0.0
2025-03-28 00:00:00-04:00,155.10034443440009,155.81199647765345,149.8024987134291,150.9490509033203,8918000,0.0,0.0
2025-03-31 00:00:00-04:00,149.0612012024854,152.0659577352598,146.16518479218905,151.8287353515625,8613600,0.0,0.0
2025-04-01 00:00:00-04:00,150.62288776530184,151.5421113450031,148.51758237985405,151.27523803710938,5708900,0.0,0.0
2025-04-02 00:00:00-04:00,149.04143159891893,153.65729152229565,148.6263037313173,152.2932891845703,5377200,0.0,0.0
2025-04-03 00:00:00-04:00,145.29537172312794,145.69072724609856,136.95324048456857,137.8032684326172,16465000,0.0,0.0
2025-04-04 00:00:00-04:00,132.78218848152085,134.28456677019508,125.21101783457951,125.98197174072266,19018600,0.0,0.0
2025-04-07 00:00:00-04:00,123.14525693488126,135.60903260511532,119.39921222245871,128.2157745361328,17938300,0.0,0.0
2025-04-08 00:00:00-04:00,129.60941412220356,133.72116307082408,120.32829414185147,123.21443939208984,14965900,0.0,0.0
2025-04-09 00:00:00-04:00,123.7086482748591,143.18020406088436,122.74989518819332,141.9249267578125,21242600,0.0,0.0
2025-04-10 00:00:00-04:00,135.42122674505526,137.44745796343764,127.79074665092767,132.84149169921875,14898800,0.0,0.0
2025-04-11 00:00:00-04:00,132.4461183393879,139.01899803020862,129.58963176355107,137.63523864746094,10955300,0.0,0.0
2025-04-14 00:00:00-04:00,141.09467415760392,141.450500208841,135.2433241564764,137.57595825195312,6930300,0.0,0.0
2025-04-15 00:00:00-04:00,137.84282587882046,139.20681311746387,136.42940034289074,136.9927978515625,6346800,0.0,0.0
2025-04-16 00:00:00-04:00,132.129829829812,135.7177409139386,130.26174700953263,134.16595458984375,10417200,0.0,0.0
2025-04-17 00:00:00-04:00,135.78693891282435,136.54799909223107,134.1363061330065,135.07528686523438,7135900,0.0,0.0
2025-04-21 00:00:00-04:00,133.16767176060682,134.9665743482948,131.81356305531003,134.5613250732422,8128300,0.0,0.0
2025-04-22 00:00:00-04:00,135.16425037104898,137.48700586171867,134.90727075410516,137.1311798095703,8228000,0.0,0.0
2025-04-23 00:00:00-04:00,140.92664952702737,142.21157779260716,138.1591152046668,138.83123779296875,9073500,0.0,0.0
2025-04-24 00:00:00-04:00,141.12432262057726,146.1058872513731,140.34349009267797,145.50296020507812,8810600,0.0,0.0
2025-04-25 00:00:00-04:00,144.38605784006327,147.46987348768315,144.38605784006327,146.83729553222656,5145600,0.0,0.0
2025-04-28 00:00:00-04:00,146.46169167115994,147.5687143629055,143.75347447096698,145.90818786621094,5743500,0.0,0.0
2025-04-29 00:00:00-04:00,144.9593382375631,146.5407756318514,143.83255824991633,145.17678833007812,6692000,0.0,0.0
2025-04-30 00:00:00-04:00,143.51625766573295,147.12394131187816,142.21157222936577,146.73846435546875,10851900,0.0,0.0
2025-05-01 00:00:00-04:00,137.18057798176076,137.3486199257731,133.3060362963618,133.64210510253906,22836600,0.0,0.0
2025-05-02 00:00:00-04:00,136.2515030060837,139.7702189769205,135.69798407468969,138.1887664794922,13185600,0.0,0.0
2025-05-05 00:00:00-04:00,136.696279101523,139.13763823959894,136.6863854089314,137.82305908203125,7165300,0.0,0.0
2025-05-06 00:00:00-04:00,136.22184296658148,139.16728258684608,135.8660169325876,138.2777099609375,6957900,0.0,0.0
2025-05-07 00:00:00-04:00,138.75215203173383,143.02204927485448,138.6236546913902,142.62669372558594,10196400,0.0,0.0
2025-05-08 00:00:00-04:00,143.95115093153308,145.7895828850867,142.2214440159473,143.41741943359375,8489100,0.0,0.0
2025-05-09 00:00:00-04:00,143.97091996473117,145.27560530887612,142.92321421274502,143.49647521972656,6217100,0.0,0.0
2025-05-12 00:00:00-04:00,152.29329662504324,152.5700485502987,148.09257944588506,150.35601806640625,11414600,0.0,0.0
2025-05-13 00:00:00-04:00,150.24728133716974,151.51243720621758,149.2094692390733,149.58505249023438,10160900,0.0,0.0
2025-05-14 00:00:00-04:00,150.1682122141833,151.49268503403715,148.68560621681476,151.20603942871094,6971200,0.0,0.0
2025-05-15 00:00:00-04:00,149.9507744817522,151.6112859293075,148.4385025166494,150.84033203125,6941200,0.0,0.0
2025-05-16 00:00:00-04:00,151.09731782065307,151.28511699768487,149.54553135069025,150.7316131591797,6668000,0.0,0.0
2025-05-19 00:00:00-04:00,148.8042274772316,152.03631282925585,148.3693272975282,151.91769409179688,7241100,0.0,0.0
2025-05-20 00:00:00-04:00,151.26533171387953,152.10548109213207,150.16820274175842,152.0363006591797,5269500,0.0,0.0
2025-05-21 00:00:00-04:00,151.79908593354108,154.31951911344422,149.08097497286764,149.55540466308594,9684500,0.0,0.0
2025-05-22 00:00:00-04:00,149.63447518580958,149.8222743516625,145.51283247458977,145.6610870361328,9539100,0.0,0.0
2025-05-23 00:00:00-04:00,141.7568897530696,144.79129705579277,140.12602930220243,143.6941680908203,8994600,0.0,0.0
2025-05-27 00:00:00-04:00,145.8390159904978,147.6181462407098,144.73199323378347,146.906494140625,9788800,0.0,0.0
2025-05-28 00:00:00-04:00,147.09428174902573,147.75651057971962,145.65120535905368,145.888427734375,7032300,0.0,0.0
2025-05-29 00:00:00-04:00,148.12220538416918,148.7547832612088,145.53259205657682,146.6198272705078,5980700,0.0,0.0
2025-05-30 00:00:00-04:00,146.28378468839335,146.30355699032256,141.8161946087765,143.51625061035156,13755600,0.0,0.0
2025-06-02 00:00:00-04:00,143.120906318337,145.50296364625237,142.80460978998457,144.9296875,6419500,0.0,0.0
2025-06-03 00:00:00-04:00,145.00875398104114,148.0431463453458,143.8226571441497,147.212890625,6164100,0.0,0.0
2025-06-04 00:00:00-04:00,148.26059021875298,148.310013431862,145.67097673578985,147.3216094970703,7143800,0.0,0.0
2025-06-05 00:00:00-04:00,147.95799483056305,149.23075053544338,146.1681773791861,146.72500610351562,5605500,0.89,0.0
2025-06-06 00:00:00-04:00,148.95233653819372,149.73785952498773,148.20658052933004,148.3955078125,5794700,0.0,0.0
2025-06-09 00:00:00-04:00,150.95095891929807,155.23656773869385,150.3145810579658,154.5305938720703,10589400,0.0,0.0
2025-06-10 00:00:00-04:00,155.30617207659196,158.60737734547578,154.1925146614183,158.2295379638672,9068400,0.0,0.0
2025-06-11 00:00:00-04:00,159.09460688668167,161.2224966468933,156.80761887819682,158.57754516601562,8859900,0.0,0.0
2025-06-12 00:00:00-04:00,158.10026159160807,158.70681037190758,157.05620022585398,157.8019561767578,5689400,0.0,0.0
2025-06-13 00:00:00-04:00,155.45531042318922,156.2806154975194,153.56606808022673,153.844482421875,8446400,0.0,0.0
2025-06-16 00:00:00-04:00,156.14141331305456,157.55337614005995,154.75927951128952,155.98231506347656,8686300,0.0,0.0
2025-06-17 00:00:00-04:00,155.7635627784759,156.6883081020962,153.51635684192686,153.58596801757812,7146900,0.0,0.0
2025-06-18 00:00:00-04:00,154.12290868285956,155.21669023281262,152.2833711231507,152.7606658935547,6708700,0.0,0.0
2025-06-20 00:00:00-04:00,153.35725145379544,154.24221458660367,149.77763194721516,150.46372985839844,15501900,0.0,0.0
2025-06-23 00:00:00-04:00,150.37422676464166,152.65127678087956,148.83299475395748,152.27342224121094,6860700,0.0,0.0
2025-06-24 00:00:00-04:00,153.85442255740188,155.4155456553687,153.27770279224214,154.82888793945312,7692700,0.0,0.0
2025-06-25 00:00:00-04:00,155.2166893190874,155.64424881272356,153.71522418458653,155.04763793945312,5280100,0.0,0.0
2025-06-26 00:00:00-04:00,155.61442152802024,157.523555102431,155.02776377195318,157.29486083984375,6278200,0.0,0.0
2025-06-27 00:00:00-04:00,157.75224619537013,160.18839459583864,156.67837090895253,157.6428680419922,22100300,0.0,0.0
2025-06-30 00:00:00-04:00,157.49372306184563,158.95540603454677,156.90706531700494,158.35879516601562,7988200,0.0,0.0
2025-07-01 00:00:00-04:00,157.32468561818297,160.73526907935505,157.08603823815923,158.4980010986328,8942300,0.0,0.0
2025-07-02 00:00:00-04:00,158.77641362515095,161.86881571641524,157.9014035867081,161.4014892578125,8916400,0.0,0.0
2025-07-03 00:00:00-04:00,162.1174042122261,163.03221159008788,161.17278298062269,161.2921142578125,4280800,0.0,0.0
2025-07-07 00:00:00-04:00,160.19833441639466,160.57618898200843,156.67837273719857,157.19541931152344,7187400,0.0,0.0
2025-07-08 00:00:00-04:00,158.5676053073043,160.91425133754612,157.71247119867945,158.54771423339844,6879100,0.0,0.0
2025-07-09 00:00:00-04:00,158.49799288957547,160.5662245586614,157.3545064942974,158.4482879638672,4190100,0.0,0.0
2025-07-10 00:00:00-04:00,158.0903332714036,159.38296486042523,156.89711153931503,158.18975830078125,5674400,0.0,0.0
2025-07-11 00:00:00-04:00,158.10026388420377,158.2693000814999,156.2607264429886,156.56898498535156,5907700,0.0,0.0
2025-07-14 00:00:00-04:00,155.53486776457,155.61441689102233,152.61150185033603,153.4169158935547,7382600,0.0,0.0
2025-07-15 00:00:00-04:00,155.4055940877563,155.8232307827838,153.24787530151963,153.42686462402344,6467300,0.0,0.0
2025-07-16 00:00:00-04:00,153.42686013608946,153.6257253544868,150.6824685358978,153.1981658935547,7106700,0.0,0.0
2025-07-17 00:00:00-04:00,152.13422195123928,152.66122163701337,150.94101540179688,151.74642944335938,7018600,0.0,0.0
2025-07-18 00:00:00-04:00,152.1739912874506,154.55046647206058,151.86574790108048,153.92404174804688,7433900,0.0,0.0
2025-07-21 00:00:00-04:00,154.0433493499151,159.02499370299637,154.0334113991902,158.0704345703125,7662300,0.0,0.0
2025-07-22 00:00:00-04:00,158.06050535112615,158.14003930620686,155.28628452878996,157.0959930419922,6951600,0.0,0.0
2025-07-23 00:00:00-04:00,157.69258721368573,159.13437910157438,156.0419769715082,158.9752960205078,7296200,0.0,0.0
2025-07-24 00:00:00-04:00,157.4539598140194,158.1897627071995,155.90277455358452,157.94117736816406,5014800,0.0,0.0
2025-07-25 00:00:00-04:00,158.0008327791299,158.2991382154718,156.51927389362493,157.503662109375,4808200,0.0,0.0
2025-07-28 00:00:00-04:00,158.85596308160245,161.04352611337433,158.25936739584645,160.138671875,9627300,0.0,0.0
2025-07-29 00:00:00-04:00,161.12305964779478,162.6742448405925,160.2281585352661,161.162841796875,9460900,0.0,0.0
2025-07-30 00:00:00-04:00,162.07763458259834,162.34611098632635,157.10592800031006,158.15992736816406,14382500,0.0,0.0
2025-07-31 00:00:00-04:00,152.24359280108487,155.9127145232781,144.75620423483838,145.9295196533203,24440100,0.0,0.0
2025-08-01 00:00:00-04:00,145.63123422015673,148.32589066039665,144.96501219399184,147.3514404296875,12706700,0.0,0.0
2025-08-04 00:00:00-04:00,147.66961899646384,149.9367159158949,146.2377802887526,146.67527770996094,8150200,0.0,0.0
2025-08-05 00:00:00-04:00,147.67957713949878,147.80883119387576,144.84569830766105,145.87982177734375,7794500,0.0,0.0
2025-08-06 00:00:00-04:00,145.82015406251708,145.87982728884307,143.29453368940554,145.01473999023438,8475700,0.0,0.0
2025-08-07 00:00:00-04:00,147.48070584459813,147.48070584459813,143.99055824351126,145.0743865966797,6753500,0.0,0.0
2025-08-08 00:00:00-04:00,145.5218615753989,147.1824097970405,144.86559264781988,146.72500610351562,5028700,0.0,0.0
2025-08-11 00:00:00-04:00,147.72930130727215,150.20520155262528,146.8741671413714,147.1326904296875,6215900,0.0,0.0
2025-08-12 00:00:00-04:00,147.94804344477612,153.02912837263995,147.7293023054583,152.86009216308594,9304100,0.0,0.0
2025-08-13 00:00:00-04:00,153.09873380270707,156.22096493140182,152.76066139629071,155.7039031982422,7103300,0.0,0.0
2025-08-14 00:00:00-04:00,154.02346799899468,157.75224803614702,154.02346799899468,157.19541931152344,6294800,0.0,0.0
2025-08-15 00:00:00-04:00,157.14569921974896,158.35879687237434,155.80334750975663,156.956787109375,7583700,0.0,0.0
2025-08-18 00:00:00-04:00,156.88716659159874,158.84602013507245,156.35022897405975,158.00082397460938,4774400,0.0,0.0
2025-08-19 00:00:00-04:00,158.16987924078109,158.5278275463283,155.16696424054354,155.36582946777344,6396500,0.0,0.0
