Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-03 00:00:00-05:00,216.18046005937455,219.2288452483467,216.18046005937455,218.2388458251953,3872100,0.0,0.0
2025-01-06 00:00:00-05:00,218.58191719384652,219.90517693523591,216.37649426251846,218.25845336914062,2846700,0.0,0.0
2025-01-07 00:00:00-05:00,218.924988184874,222.2184203488358,218.41528625474808,219.5229034423828,3299300,0.0,0.0
2025-01-08 00:00:00-05:00,219.4738945528626,220.4442710825127,216.45491377471205,218.7583465576172,2619800,0.0,0.0
2025-01-10 00:00:00-05:00,217.60173956444646,218.0232132322391,212.50476487225134,215.3963165283203,3570300,0.0,0.0
2025-01-13 00:00:00-05:00,213.57316249405582,215.23947910098303,210.49537277559625,213.09286499023438,3716800,0.0,0.0
2025-01-14 00:00:00-05:00,213.6809753347894,213.8084045556961,210.35813874779663,213.43592834472656,3485500,0.0,0.0
2025-01-15 00:00:00-05:00,216.49411542611062,217.28806530079603,213.6907771912015,215.67076110839844,2951600,0.0,0.0
2025-01-16 00:00:00-05:00,215.33749775598528,218.2682502173171,213.07326593586555,218.2486572265625,3329100,0.0,0.0
2025-01-17 00:00:00-05:00,221.48328943281416,221.48328943281416,219.20924606934912,220.33645629882812,5506800,0.0,0.0
2025-01-21 00:00:00-05:00,220.5325035753035,222.9437576804496,218.4152939050665,219.81695556640625,3982200,0.0,0.0
2025-01-22 00:00:00-05:00,217.58212206564798,219.95417516560568,215.98442584001458,218.83676147460938,4759500,0.0,0.0
2025-01-23 00:00:00-05:00,219.50330543628266,221.5616912841797,218.7289485324569,221.5616912841797,3619700,0.0,0.0
2025-01-24 00:00:00-05:00,220.8069419708498,222.31642482128447,219.36606449901254,220.34625244140625,3232900,0.0,0.0
2025-01-27 00:00:00-05:00,217.78797753482073,219.85617484557454,215.48452971603726,219.68954467773438,4898400,0.0,0.0
2025-01-28 00:00:00-05:00,219.87577593306605,221.2970455197531,217.37629358048858,221.18922424316406,4485400,0.0,0.0
2025-01-29 00:00:00-05:00,221.15001211652313,224.92374190496204,219.2974573919125,224.1003875732422,7079800,0.0,0.0
2025-01-30 00:00:00-05:00,245.04699343293643,256.6131995577858,242.11622600714514,253.15313720703125,15381900,0.0,0.0
2025-01-31 00:00:00-05:00,250.9771205401235,252.14354663041235,246.89954990657276,250.63406372070312,7199800,0.0,0.0
2025-02-03 00:00:00-05:00,247.39943998872553,256.86805945816593,246.85053711336346,255.56442260742188,8408500,0.0,0.0
2025-02-04 00:00:00-05:00,254.84888974794669,259.99487694478023,253.00613145138712,259.22052001953125,6077700,0.0,0.0
2025-02-05 00:00:00-05:00,260.44572203650074,260.45553348778014,256.0054719862955,258.0834655761719,6165100,0.0,0.0
2025-02-06 00:00:00-05:00,257.7698399971464,258.1619091978051,247.72289846985396,248.41883850097656,6128300,0.0,0.0
2025-02-07 00:00:00-05:00,250.2223768937129,251.83968101707816,247.02696958385087,247.3406219482422,3370300,0.0,0.0
2025-02-10 00:00:00-05:00,247.52812205968183,248.60364125729623,243.5911111200033,245.95924377441406,3564400,1.67,0.0
2025-02-11 00:00:00-05:00,247.7649318711441,253.33988335982602,247.25183422077657,251.31710815429688,4801600,0.0,0.0
2025-02-12 00:00:00-05:00,249.36341328950348,252.9945288722855,248.67271359235735,252.41236877441406,3075300,0.0,0.0
2025-02-13 00:00:00-05:00,252.26436839948883,255.836283320735,251.03097069948677,255.7474822998047,4531500,0.0,0.0
2025-02-14 00:00:00-05:00,255.56000667163224,258.4609605076955,254.4844874771018,257.8097229003906,3925300,0.0,0.0
2025-02-18 00:00:00-05:00,258.4510850754198,260.4541217717957,256.3789708796605,259.5759582519531,4262800,0.0,0.0
2025-02-19 00:00:00-05:00,258.52016328381694,260.84880373585264,256.6355279456444,260.8093566894531,3718700,0.0,0.0
2025-02-20 00:00:00-05:00,260.1482357066569,261.569112259729,258.66815847322755,261.2237548828125,4884800,0.0,0.0
2025-02-21 00:00:00-05:00,260.34559734251707,261.3125618853211,257.6321223524463,258.007080078125,5667900,0.0,0.0
2025-02-24 00:00:00-05:00,258.02679532443705,260.34558899129365,256.13228323366,258.3918762207031,4398100,0.0,0.0
2025-02-25 00:00:00-05:00,257.6123727149159,259.98052046916456,253.359619709823,254.3266143798828,6292200,0.0,0.0
2025-02-26 00:00:00-05:00,254.6719635061093,254.8988894114157,251.03097108118715,252.4419708251953,3460100,0.0,0.0
2025-02-27 00:00:00-05:00,251.83021276375047,254.2082071689209,249.68903613978406,249.86663818359375,3402200,0.0,0.0
2025-02-28 00:00:00-05:00,247.52811123003616,249.45220857647777,243.26548167226653,249.08712768554688,7988800,0.0,0.0
2025-03-03 00:00:00-05:00,251.35659030698392,252.5899880109506,244.95278400778412,246.8670196533203,2977700,0.0,0.0
2025-03-04 00:00:00-05:00,245.4461540000522,252.08676331768535,244.8047931879292,249.846923828125,5342100,0.0,0.0
2025-03-05 00:00:00-05:00,248.23856816901912,249.38316490189547,243.72925873890068,248.01162719726562,4009800,0.0,0.0
2025-03-06 00:00:00-05:00,246.43286649808311,248.75166025334775,243.52205086598732,245.38694763183594,3254400,0.0,0.0
2025-03-07 00:00:00-05:00,242.68333613492464,258.4806889571668,241.92355891192153,258.0662841796875,6700200,0.0,0.0
2025-03-10 00:00:00-04:00,258.0859946742096,262.91106083988245,251.36644653977103,253.48788452148438,8165500,0.0,0.0
2025-03-11 00:00:00-04:00,252.5899825433599,253.2905590487429,242.5945229488169,245.6434783935547,5630600,0.0,0.0
2025-03-12 00:00:00-04:00,247.02490669025957,249.76798207397215,242.26891775283895,246.31446838378906,3848800,0.0,0.0
2025-03-13 00:00:00-04:00,245.4954785444273,245.95923727906435,239.81197236883244,242.5353240966797,3862400,0.0,0.0
2025-03-14 00:00:00-04:00,239.52582510816936,245.64347447869804,238.47002948631444,245.05145263671875,4045200,0.0,0.0
2025-03-17 00:00:00-04:00,245.93951446686646,251.2480632681033,245.69283491374023,249.610107421875,3233900,0.0,0.0
2025-03-18 00:00:00-04:00,249.1562100484814,249.2154257882886,241.86436307117077,243.67005920410156,4171900,0.0,0.0
2025-03-19 00:00:00-04:00,245.0317219577902,250.2909315461267,243.36416586196106,248.93911743164062,3853600,0.0,0.0
2025-03-20 00:00:00-04:00,240.99605100342137,243.52204710694159,234.06928524171005,240.08827209472656,7026800,0.0,0.0
2025-03-21 00:00:00-04:00,238.47991258315793,241.95316469416463,235.33227926906977,240.63095092773438,9580100,0.0,0.0
2025-03-24 00:00:00-04:00,244.0252730915461,245.51522719394845,242.7030743307865,245.15013122558594,4753300,0.0,0.0
2025-03-25 00:00:00-04:00,245.0613321822728,247.56758977972825,244.9034536571713,246.58087158203125,3133800,0.0,0.0
2025-03-26 00:00:00-04:00,247.912931766015,250.94216367164768,246.21577536694778,247.0150146484375,4450100,0.0,0.0
2025-03-27 00:00:00-04:00,246.39339386815885,246.97555395848008,242.46624482251556,242.93988037109375,2889300,0.0,0.0
2025-03-28 00:00:00-04:00,242.999086011204,244.28182263323868,238.85487274135096,240.7592315673828,3125300,0.0,0.0
2025-03-31 00:00:00-04:00,239.51597577816966,247.5577229007203,239.2692962338445,245.3573455810547,6795000,0.0,0.0
2025-04-01 00:00:00-04:00,244.73569816237455,247.2912945221346,240.25600444789413,247.0150146484375,4412900,0.0,0.0
2025-04-02 00:00:00-04:00,244.92318672916176,249.43248096204997,243.9463303152037,246.65980529785156,4080800,0.0,0.0
2025-04-03 00:00:00-04:00,239.48637299692882,247.28144049572109,239.30875589763988,240.25601196289062,5309600,0.0,0.0
2025-04-04 00:00:00-04:00,234.83892821158176,236.97024310629965,223.86662680385766,224.45864868164062,7407100,0.0,0.0
2025-04-07 00:00:00-04:00,216.32808949939027,229.20474912587125,211.65104011578785,222.78121948242188,7797900,0.0,0.0
2025-04-08 00:00:00-04:00,229.47117380114364,229.95467112168794,214.39412146035198,218.0943145751953,6850000,0.0,0.0
2025-04-09 00:00:00-04:00,214.2362409609239,233.16150299994172,212.30228180886687,232.1846466064453,7302800,0.0,0.0
2025-04-10 00:00:00-04:00,227.93189800787556,229.4810527667303,219.07117302830588,226.50115966796875,5656100,0.0,0.0
2025-04-11 00:00:00-04:00,226.66889533299877,234.42450061855422,224.48824158996877,232.35238647460938,4325900,0.0,0.0
2025-04-14 00:00:00-04:00,236.58541844020502,238.5588547685571,233.5857867896802,235.8848419189453,3321500,0.0,0.0
2025-04-15 00:00:00-04:00,236.36833192656704,238.3220296154751,235.1053339199877,237.5030517578125,3363700,0.0,0.0
2025-04-16 00:00:00-04:00,237.08863150264702,240.06852447637547,232.75693950632225,235.40135192871094,4869900,0.0,0.0
2025-04-17 00:00:00-04:00,236.49659302715864,238.56870711258213,234.24687690613393,235.63815307617188,4635200,0.0,0.0
2025-04-21 00:00:00-04:00,234.90799992879175,237.61159805530795,229.83625412494175,233.0825653076172,4908900,0.0,0.0
2025-04-22 00:00:00-04:00,235.33229127223848,239.41730402792666,234.85867075080176,237.70040893554688,4232700,0.0,0.0
2025-04-23 00:00:00-04:00,242.73267164257683,246.0283067416525,240.42375472091,242.21957397460938,7948300,0.0,0.0
2025-04-24 00:00:00-04:00,228.10949240148807,229.68824744809842,221.45902177313022,226.28407287597656,15428100,0.0,0.0
2025-04-25 00:00:00-04:00,225.90912954557183,230.26056043388556,223.31407091007713,229.32318115234375,6700100,0.0,0.0
2025-04-28 00:00:00-04:00,229.7671883097709,233.48711993962877,228.9876875983453,233.0233612060547,3653500,0.0,0.0
2025-04-29 00:00:00-04:00,233.8522086298877,236.7926245901942,233.003630392952,236.21046447753906,3426500,0.0,0.0
2025-04-30 00:00:00-04:00,233.58577810291956,239.24954557486643,231.22752238048434,238.60818481445312,5143000,0.0,0.0
2025-05-01 00:00:00-04:00,238.2332400927256,239.15088077435885,234.78958821991856,236.4768829345703,4243300,0.0,0.0
2025-05-02 00:00:00-04:00,239.9007943395746,242.4267904547395,238.12469861606036,242.2886505126953,3731900,0.0,0.0
2025-05-05 00:00:00-04:00,240.5027031788445,246.48221315362323,240.4040253348803,245.8704376220703,4137800,0.0,0.0
2025-05-06 00:00:00-04:00,244.46929616432772,246.86702922297025,242.84121715442993,245.8112335205078,2900600,0.0,0.0
2025-05-07 00:00:00-04:00,246.13684261092328,251.09017200211687,245.52508216816653,250.00477600097656,3399700,0.0,0.0
2025-05-08 00:00:00-04:00,251.61313511917723,253.11293590771325,249.88637830953581,250.76455688476562,3637000,0.0,0.0
2025-05-09 00:00:00-04:00,250.81421207552415,251.30092683673848,245.97692240501186,247.5264434814453,2901300,1.68,0.0
2025-05-12 00:00:00-04:00,250.80428686017922,252.10548687392847,243.00699900813848,251.98629760742188,4609500,0.0,0.0
2025-05-13 00:00:00-04:00,252.72132706741112,257.836735350141,251.18174846719273,256.8533935546875,3521400,0.0,0.0
2025-05-14 00:00:00-04:00,255.87003825619098,258.8002087136875,254.49930109084684,256.08856201171875,3634700,0.0,0.0
2025-05-15 00:00:00-04:00,257.2705648183275,265.63400127785565,256.87322686586725,264.8890380859375,4856300,0.0,0.0
2025-05-16 00:00:00-04:00,264.56128616597226,266.1803444665983,262.8130960530069,264.9685363769531,3817900,0.0,0.0
2025-05-19 00:00:00-04:00,263.66733924412927,267.33256087075745,263.2997985770198,266.6074523925781,3198600,0.0,0.0
2025-05-20 00:00:00-04:00,265.6042168293031,267.47159617085975,263.8361719806735,265.1572570800781,2437900,0.0,0.0
2025-05-21 00:00:00-04:00,263.1905442340205,263.8659702882512,258.66117021574263,259.1180725097656,3753900,0.0,0.0
2025-05-22 00:00:00-04:00,259.0187334113982,259.5153755564378,256.1779548918346,256.6348571777344,3091300,0.0,0.0
2025-05-23 00:00:00-04:00,256.843445038038,258.12479029293706,254.0721884657778,256.89312744140625,2722600,0.0,0.0
2025-05-27 00:00:00-04:00,259.2471844889138,262.01845598305556,257.8863899414256,261.46221923828125,3284200,0.0,0.0
2025-05-28 00:00:00-04:00,261.3926823501671,263.22032170106655,258.19430590793576,258.4922790527344,2318400,0.0,0.0
2025-05-29 00:00:00-04:00,258.9988915863313,259.3763444854524,255.04560900163173,256.9527282714844,2295000,0.0,0.0
2025-05-30 00:00:00-04:00,257.01230524811405,258.3730998500349,255.37339226268114,257.3202209472656,9668900,0.0,0.0
2025-06-02 00:00:00-04:00,256.11835828094826,262.2071957821188,255.4925843330115,262.1277160644531,2831900,0.0,0.0
2025-06-03 00:00:00-04:00,261.58142434504026,263.7765741426919,260.81657604016226,263.41900634765625,2494700,0.0,0.0
2025-06-04 00:00:00-04:00,263.1210154833305,265.20691865890456,263.011768756044,263.7368469238281,2588600,0.0,0.0
2025-06-05 00:00:00-04:00,263.4190152708131,265.71349963790925,263.31968077572793,265.0678405761719,2658400,0.0,0.0
2025-06-06 00:00:00-04:00,266.1902360659523,268.3556187653661,265.7333337991607,267.0643310546875,2495200,0.0,0.0
2025-06-09 00:00:00-04:00,266.29952501358645,271.6334568169306,264.9188452962652,270.2527770996094,4331500,0.0,0.0
2025-06-10 00:00:00-04:00,271.3553218763656,275.6065771785638,270.7295479599283,274.38482666015625,5163500,0.0,0.0
2025-06-11 00:00:00-04:00,274.8417870834885,279.857860840402,273.26243831880254,279.62939453125,4656000,0.0,0.0
2025-06-12 00:00:00-04:00,279.6393117993766,281.1590354790967,277.9507164607412,279.1426696777344,3418000,0.0,0.0
2025-06-13 00:00:00-04:00,276.34161812953323,277.960676397425,273.97759663255977,275.3582763671875,3243800,0.0,0.0
2025-06-16 00:00:00-04:00,277.43422098363965,282.5893686576239,276.79853482725844,279.9372863769531,3685300,0.0,0.0
2025-06-17 00:00:00-04:00,279.26187477993795,282.8774441806734,279.1128881975189,281.14910888671875,3069600,0.0,0.0
2025-06-18 00:00:00-04:00,283.0860318580638,284.9832085511898,281.0398685791178,281.30804443359375,3534100,0.0,0.0
2025-06-20 00:00:00-04:00,277.40444642280875,282.21193894167686,275.33842835431756,279.0830993652344,7677000,0.0,0.0
2025-06-23 00:00:00-04:00,279.7585160172872,287.63525321267264,278.3281842054671,287.2379455566406,3786200,0.0,0.0
2025-06-24 00:00:00-04:00,288.5093325814733,292.3632802922933,286.4731120094533,291.8169860839844,4219100,0.0,0.0
2025-06-25 00:00:00-04:00,292.51227392093307,294.1710719834285,287.55579513148894,289.1053161621094,3862300,0.0,0.0
2025-06-26 00:00:00-04:00,289.84035061107363,290.9429119618432,288.22132264236177,289.969482421875,3621100,0.0,0.0
2025-06-27 00:00:00-04:00,291.00248410865163,291.1514706816667,286.5823571292194,287.75445556640625,3562500,0.0,0.0
2025-06-30 00:00:00-04:00,288.97620326540726,292.8301513213436,288.05245611221704,292.80035400390625,3495400,0.0,0.0
2025-07-01 00:00:00-04:00,292.5718627419839,293.12809949512854,288.13188094670625,289.244384765625,3272800,0.0,0.0
2025-07-02 00:00:00-04:00,288.05245543706764,288.2411818846059,284.97326795435185,285.7182312011719,3257500,0.0,0.0
2025-07-03 00:00:00-04:00,286.00628181935826,290.3568718737525,285.9665419600921,290.00921630859375,1853300,0.0,0.0
2025-07-07 00:00:00-04:00,290.5356566913862,293.2373911900472,288.4100137470683,290.505859375,4488100,0.0,0.0
2025-07-08 00:00:00-04:00,291.13162961505077,293.62475255454933,287.5458575883251,288.4696350097656,2925300,0.0,0.0
2025-07-09 00:00:00-04:00,289.43313372533356,289.6417149458402,286.69165929100484,288.1915283203125,2971300,0.0,0.0
2025-07-10 00:00:00-04:00,286.9598239359895,286.9598239359895,280.314749642893,285.49969482421875,3487800,0.0,0.0
2025-07-11 00:00:00-04:00,283.0959628575657,285.499693844463,281.02000234610693,281.68548583984375,3790700,0.0,0.0
2025-07-14 00:00:00-04:00,280.93058053628,283.01648359394477,279.81810698889365,281.8841552734375,2857100,0.0,0.0
2025-07-15 00:00:00-04:00,281.8642743154991,282.2417271987394,278.84471187483865,280.8014831542969,2864100,0.0,0.0
2025-07-16 00:00:00-04:00,280.85114605992345,281.9636196664438,277.9904823216526,280.0267333984375,2804800,0.0,0.0
2025-07-17 00:00:00-04:00,279.6095285077467,281.5563572346867,279.0135518693603,280.1061706542969,3337200,0.0,0.0
2025-07-18 00:00:00-04:00,281.4768967029044,285.23150996991046,280.32468333093567,283.9501647949219,4478200,0.0,0.0
2025-07-21 00:00:00-04:00,284.36737985220583,285.79771171507707,282.4702031408609,282.7979736328125,3051800,0.0,0.0
2025-07-22 00:00:00-04:00,282.8277659487784,282.96684030284115,279.36121339197433,280.0664367675781,4824200,0.0,0.0
2025-07-23 00:00:00-04:00,282.3907186411148,286.14533213946464,279.5499400501606,280.1161193847656,8105900,0.0,0.0
2025-07-24 00:00:00-04:00,259.49551871563534,260.29013401631516,251.05260231723193,258.760498046875,22647700,0.0,0.0
2025-07-25 00:00:00-04:00,258.27377272543896,259.0485332667897,254.62843632019013,257.9757995605469,7758700,0.0,0.0
2025-07-28 00:00:00-04:00,258.55189134242204,262.22705537999724,257.8665227499411,261.4423522949219,5192500,0.0,0.0
2025-07-29 00:00:00-04:00,262.5250271514573,264.01495359457033,259.26705587502215,260.6477355957031,4627300,0.0,0.0
2025-07-30 00:00:00-04:00,259.8431738118753,260.2404814615042,257.16129412977705,258.5121765136719,3718300,0.0,0.0
2025-07-31 00:00:00-04:00,257.82680370861544,258.2439661244664,250.52615830492192,251.4499053955078,6739100,0.0,0.0
2025-08-01 00:00:00-04:00,249.72161005510424,249.7911320749745,243.96055807104682,248.37074279785156,9683400,0.0,0.0
2025-08-04 00:00:00-04:00,249.36401840910457,250.38709999221447,246.4437602373869,250.2877655029297,5280600,0.0,0.0
2025-08-05 00:00:00-04:00,250.30764219597273,251.1022726627786,247.32778931268734,248.986572265625,5823000,0.0,0.0
2025-08-06 00:00:00-04:00,249.84079119211617,252.61206279263675,247.6059015848709,250.58575439453125,3692100,0.0,0.0
2025-08-07 00:00:00-04:00,251.1121929710514,253.2874879395426,247.2085930790144,248.47999572753906,6251300,0.0,0.0
2025-08-08 00:00:00-04:00,248.8800048828125,249.47999572753906,241.64999389648438,242.27000427246094,6828400,1.68,0.0
2025-08-11 00:00:00-04:00,242.24000549316406,243.14999389648438,234.6999969482422,236.3000030517578,9382000,0.0,0.0
2025-08-12 00:00:00-04:00,236.52999877929688,237.9600067138672,233.36000061035156,234.77000427246094,8792800,0.0,0.0
2025-08-13 00:00:00-04:00,236.1999969482422,240.83999633789062,236.1999969482422,240.07000732421875,5663600,0.0,0.0
2025-08-14 00:00:00-04:00,238.25,239.0,235.6199951171875,237.11000061035156,4556700,0.0,0.0
2025-08-15 00:00:00-04:00,237.61000061035156,240.6199951171875,236.77000427246094,239.72000122070312,4344300,0.0,0.0
2025-08-18 00:00:00-04:00,239.57000732421875,241.4199981689453,239.1199951171875,239.4499969482422,3569600,0.0,0.0
2025-08-19 00:00:00-04:00,240.0,242.8300018310547,239.49000549316406,241.27999877929688,3328300,0.0,0.0
2025-08-20 00:00:00-04:00,242.11000061035156,242.8800048828125,240.33999633789062,242.5500030517578,3240100,0.0,0.0
2025-08-21 00:00:00-04:00,242.2100067138672,242.5,238.64999389648438,239.39999389648438,2991900,0.0,0.0
2025-08-22 00:00:00-04:00,240.74000549316406,243.67999267578125,240.22000122070312,242.08999633789062,3134900,0.0,0.0
